"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"9097",-0.772556407030713,6.84215747634673,-7.31257587523674,1.67704637716485e-08,1.13548197571957e-07,8.9861404141675
"9984",-0.630814096574023,4.658840965113,-5.19667162493242,9.24794462988735e-06,3.11140317564279e-05,2.79607466967265
"81035",-0.023444111837513,4.61814539437605,-0.0686298335042789,0.945681522193535,0.956095793857789,-7.48285699352183
"27098",1.66485481483182,0.317772209544793,6.36874930379618,2.72433288986674e-07,1.33093560730132e-06,6.75735049390119
"494514",1.31114286383511,1.19127765552832,4.62502963221713,5.11449724564776e-05,0.000145450816406018,1.5698556570753
"7298",1.1201647519019,5.11264592515945,5.65424739397735,2.33040142218158e-06,9.0333021018457e-06,4.06698829461823
"55556",-0.508308695946992,4.3777972767968,-2.73898756898556,0.00969379041375015,0.0168596362121327,-3.92905680048004
"7525",1.53077784657686,5.71078187361229,8.50224197598994,5.66947435092511e-10,6.02681538462484e-09,12.4030209634625
"64863",-1.39239572316187,3.19037855285027,-6.46450645580214,2.04687927574269e-07,1.03566305121412e-06,6.81722898120126
"10403",-2.01581791063863,2.26651497049059,-5.85175121222064,1.2854684855825e-06,5.30297414147386e-06,4.97047872193789
"23347",-0.340002681117562,6.77484858587892,-2.32092473260471,0.0263456657138706,0.0415237850695556,-4.97508031210403
"84034",0.272452719749909,8.75973612294973,1.05361912397704,0.299399515081134,0.362331106866697,-6.84066050522228
"9663",1.28125013670559,5.72287710177309,8.11319297274408,1.68571020817637e-09,1.54728746608189e-08,11.3019783174355
"727896",0.375836622077449,2.83785369089388,1.75082971964212,0.0888865653253631,0.124160250599344,-5.64754633472557
"8736",-0.826676068212691,9.84511284464898,-2.86358906943697,0.00708686039286288,0.0127116064092952,-3.53166263225418
"10627",-0.167594233972972,8.43072373413862,-1.00314923701539,0.322791056214126,0.38694392079783,-6.93487198395397
"104968399",2.10091399609154,-0.0711728279431847,7.43639116801084,1.17024974789007e-08,8.31603282384018e-08,9.84586490218142
"103910",0.408628493185482,7.68533279806624,2.15471752001701,0.0382683886772575,0.0582755564681112,-5.25426331416698
"7050",1.53910919202599,4.86567641730275,8.18569229713567,1.37401751483958e-09,1.2935277314259e-08,11.5573347220874
"9229",1.67720986261724,0.540525583124633,4.36594931081353,0.000109964652247958,0.000292076396872289,0.870459331868298
"649446",0.168208513268017,2.32048365887583,0.650328337697321,0.519798733354999,0.583627229899649,-6.78991903153721
"84777",1.77087022201053,1.35074796246259,3.71241604269111,0.000723257889861296,0.00160613054046586,-0.972466174279518
"147525",2.07477089141182,1.21994572218724,9.39018367557694,5.06198364199323e-11,7.90431229767732e-10,15.1451295388772
"339290",1.19117604361452,5.29224050043482,8.99982050827176,1.44606336471263e-10,1.88925012037593e-09,13.7836812885375
"7541",0.378074844191588,3.74653090316968,3.29073527654235,0.00231375279716231,0.00461300839634742,-2.51227514504614
"23136",-0.102149002573666,7.35306849455045,-0.507024794695062,0.615371334709738,0.673919857874473,-7.37835032138448
"645369",0.306185698888866,4.62616964809347,1.69973740694542,0.0982039544441358,0.135876164236697,-6.01809395072574
"91133",-1.2663907051316,2.5738606693065,-5.4969563694492,3.74374944680972e-06,1.37341560397764e-05,4.01037194184405
"79822",-0.266568064218775,3.03501269376767,-0.937618648016567,0.354974976867954,0.420420735630458,-6.73357865440012
"284217",0.713989368403744,5.76271530704438,2.74048840714706,0.00965766172241505,0.0168110938734818,-4.06125952320995
"5797",0.141131938363852,7.51390479473073,0.875153948092916,0.387557866197911,0.453719326799762,-7.1191226949981
"201475",0.581076165913096,6.76185220609521,5.73319058401128,1.83707676239396e-06,7.28673190047622e-06,4.28977437561823
"23255",0.713070471851458,5.32563035472346,2.76480047368496,0.00908959527798564,0.015915127755622,-3.98035210586398
"4729",-1.43942011526539,5.73882461251374,-7.57281450652851,7.88670343857277e-09,5.94366876510124e-08,9.79306848579857
"101927275",0.713329113461979,0.251684480722844,2.39842937087472,0.0220278739894521,0.0353250226962666,-4.04362523040581
"23253",0.405999508204393,6.39071150158487,3.55387694983216,0.00112640967069091,0.00239694755158613,-2.03185333771023
"57045",0.944670348417162,6.39984295529329,6.01930281230176,7.76572775031312e-07,3.37064127483279e-06,5.14546316157238
"10928",0.2345382360845,6.07212491814723,2.3209499278479,0.0263441458589668,0.0415237850695556,-4.98114689017447
"9989",0.157548418913634,6.90419692129359,1.65640882706905,0.106731034542625,0.146443242968172,-6.18107501513671
"11031",1.76912685748248,6.11412930870419,6.88243197505668,5.9209228680895e-08,3.45624519152766e-07,7.73352592756066
"9218",-0.701923630166093,6.78402224488338,-4.36090963931751,0.000111604957488248,0.00029585988847518,0.221348405862046
"147495",-0.431054360391472,5.17795661175169,-0.849220014647652,0.401628352436324,0.468201284583223,-7.12804311864993
"8774",-0.212820764038588,5.32828267624525,-2.07311186094177,0.0457163093142641,0.0683810543268513,-5.41356221023857
"63895",2.24068414725505,1.03007394420982,4.84496203708178,2.65584122714719e-05,8.0382562949737e-05,2.17470098618267
"2774",2.27074228970651,2.75741488727024,7.37028859119143,1.41782395715897e-08,9.81238339418041e-08,9.40005618958953
"57132",1.10530095948539,6.14690432778797,9.94126384809425,1.18970306541916e-11,2.43015095488403e-10,16.2886458331597
"65258",-0.277685719000172,3.85663518602593,-2.62833434775206,0.0127312263415207,0.0215533731359937,-4.0989934914241
"3613",2.76333867768102,1.38794831950751,8.17450131099396,1.41801302643048e-09,1.33057198725151e-08,11.8092039251563
"84617",0.119907049832138,8.03155369882249,0.763064431459122,0.450624740880155,0.516530232521849,-7.16742568312119
"10939",-1.77182261085639,7.55678540298037,-11.3463242443543,3.5451013354649e-13,1.48258398115067e-11,19.8548810530233
"10650",0.482767764902846,1.99167298764485,2.69098718579433,0.0109177496287202,0.0187605012520875,-3.68373415870072
"56907",-0.357602864514456,5.68972750315066,-2.09158616182442,0.043926608995748,0.0659936118151417,-5.41305098451302
"56984",-0.333674397615309,4.45646492521215,-3.17110007055679,0.00318664205272284,0.00617282569709664,-2.88729693946933
"79959",-0.235208445964762,3.50599442814615,-1.36450288827195,0.181266652654748,0.233245614608496,-6.31743303248503
"5771",-0.39070261361985,4.00140712283603,-3.81416905686879,0.000542478151468924,0.0012369020144719,-1.10730073857585
"81929",0.0641241810094408,4.83294983849053,0.653429918506855,0.517821798290351,0.581681205751905,-7.24587930410977
"55125",-1.2190871409265,4.91477402221327,-6.88325730919808,5.90651570306928e-08,3.45128679711491e-07,7.8223952237239
"753",-1.78808629268559,4.41748860512905,-8.16304614971375,1.46452915403645e-09,1.37062699063059e-08,11.6009547697354
"125228",-1.17732060658239,5.03221631105337,-6.24210497463741,3.97953224533507e-07,1.86279575746822e-06,5.90582623612532
"8731",-0.3734742899694,6.30237298972529,-3.06644855420086,0.00419935385799588,0.00793069742714891,-3.28163838715006
"162655",-0.602653036894318,1.10439907708637,-1.8202757060945,0.0774240404938262,0.109798438727453,-5.26676082164408
"440482",-0.390465623348657,1.05718619723671,-0.767512131005625,0.448011675123135,0.513864080109594,-6.52908092424999
"6093",0.260088867510571,7.27131684739939,2.03494735364151,0.0496176171905806,0.0736014358802366,-5.50813263892577
"80000",0.707205707137471,2.9763424201432,3.84435036104692,0.000497889265718571,0.00114471361525758,-0.930919401332466
"114799",-1.21240347669595,4.39520382054688,-6.97822544826723,4.46431080433356e-08,2.70751657802847e-07,8.18632645826974
"6632",-1.67929636867646,3.9680415416816,-9.72564924107713,2.08660619269796e-11,3.87022203021271e-10,15.9124548433417
"171586",1.95293727196394,3.02403355832249,10.8285791438424,1.25607630226289e-12,4.16420492383786e-11,18.7243769048818
"57534",0.870614757326504,7.07090498945304,5.41413684454512,4.80500485278528e-06,1.71835325891689e-05,3.35289128210099
"102723167",-5.74991568005515,3.37173059783037,-11.0952931591006,6.51856567342857e-13,2.46929475867259e-11,19.3694393042806
"100128893",0.232392197131038,5.28157128871515,1.61902295607136,0.114572650978079,0.155769634386167,-6.21572767610919
"2627",-1.24433259561603,6.9620427921726,-8.80296159085403,2.47349428538053e-10,2.96671005897992e-09,13.2374495687624
"64693",-0.0155583013628385,0.854120224092594,-0.0863628968792853,0.931678512123584,0.94573160535208,-6.83539175368728
"5932",0.539767636619803,4.45161729080114,2.93259041455096,0.00594193741843305,0.0108387954919323,-3.5276294221704
"91768",2.93718313440281,3.12904892244429,7.89595439547382,3.1220843872834e-09,2.6452737480184e-08,10.8877337632129
"85019",0.342421716692567,2.35390949764914,1.38963096316919,0.173566960287245,0.224609607261913,-6.12884670745132
"8780",0.348773666484039,7.43286034489715,2.53671748882099,0.0158876944166066,0.026351893472882,-4.48188329641656
"29919",0.311732028498336,4.8415089805171,2.05128520533697,0.0479131448191197,0.0713020495390744,-5.42368768825726
"4864",0.249149240705474,6.269847891437,1.37512725961402,0.177979434146114,0.229469432517396,-6.60486301948117
"147463",-0.0187896745573015,3.30876154219728,-0.072722245627114,0.94244820515898,0.953704300330137,-7.25166901304645
"3909",0.392089288491358,3.63125274320819,0.678537031356498,0.501969277722542,0.566987306753102,-7.06242962098074
"125488",1.83309931616927,2.71685022688343,5.84401548019488,1.31575539725105e-06,5.41855091551273e-06,4.93439713084487
"26256",4.08896955257554,2.5526881744574,8.83542690077671,2.26316959757978e-10,2.74862811431254e-09,13.5984526794451
"114876",0.279727229345382,5.55583088240225,2.38150217800056,0.0229119989048844,0.0366198138541175,-4.83634489993092
"55364",-1.48814783876024,4.68084794822572,-10.1211976284793,7.47888177970933e-12,1.69707977199311e-10,16.8757342623148
"25925",-0.678949807702536,4.59837437976743,-5.37402675236257,5.42217841747383e-06,1.91893654868531e-05,3.30832457398049
"6760",0.524550265340546,6.80359318639127,5.5288878468417,3.40025905244363e-06,1.2603755985488e-05,3.67632679091953
"6875",0.530927132044239,1.04754421886476,1.9945694078727,0.0540595512876761,0.0795640574455991,-4.96955994893628
"284252",1.48080810065302,5.0646070248352,8.06460243760193,1.93394343210363e-09,1.73945577916407e-08,11.1936477593524
"1000",-1.04662760775821,10.466684698572,-4.56899960896974,6.03932280323218e-05,0.00016890051410055,1.05851656099694
"1825",3.03873361878998,3.83935992593147,4.78562546060264,3.1707625176721e-05,9.42539931296383e-05,1.67513116606594
"1824",-0.620426552203591,6.05910043410661,-4.08563073374246,0.000249098375804499,0.000608364257742558,-0.559311176551962
"1829",0.212782801467915,8.02266864855563,1.56362949329144,0.127055505207965,0.170381882815458,-6.24952425812506
"9331",1.47947703197705,4.67874251052555,9.88451573072615,1.37848449313577e-11,2.76063209191764e-10,16.1744157790903
"22878",-0.169313129591834,6.3082773821168,-1.0251711491955,0.312435388235191,0.376104440869247,-7.01602208167199
"54941",0.470293463371209,1.37628549567039,2.14840624322769,0.0388034189205454,0.0589774074432957,-4.76405048045539
"51444",0.22693449502702,4.56720882403245,1.58002724258795,0.123250010107228,0.165928628687984,-6.22205937701191
"64762",0.354523917912438,4.27753881951723,1.50999220245834,0.140174060449023,0.185933522146324,-6.26074705073604
"441818",-0.39631970454584,0.276045509230718,-1.65663646375271,0.106684682717956,0.146393672433005,-5.38214243114691
"80816",0.390473379463609,4.08088332815273,2.00017465314996,0.0534229031199851,0.0787322509031563,-5.41580773080665
"1837",-1.5004305212479,6.2924137296081,-9.10060932669625,1.10069401524992e-10,1.4996039585503e-09,14.0640363250681
"10982",-0.602927310775859,7.39317920110764,-4.13504428384449,0.000215863018170895,0.000535135484277883,-0.406868478287924
"84307",-1.25686451073637,4.05894076401279,-9.70456303253123,2.20518308855255e-11,4.03785379091867e-10,15.8517376723272
"100101467",-1.89406941387342,3.78619719902343,-10.3850373388835,3.81543439200765e-12,9.89597023817759e-11,17.6449309278413
"10778",-1.33222037653269,4.93716093199856,-8.79490501836456,2.52870015997319e-10,3.01988803925405e-09,13.3135688340825
"7572",-0.0703811870794944,6.78932606436141,-0.495088082076408,0.623684590056069,0.68109667823466,-7.41837680044293
"252884",1.05424130148753,1.22852132798814,4.33109365331052,0.000121813554568971,0.000320163048434855,0.719511914331039
"125476",0.574274710590642,3.97219504783183,4.74957377129525,3.53072378526477e-05,0.00010396141040758,1.52297736161259
"2589",0.877049238780066,7.43139496930352,6.20414442724827,4.45894708228555e-07,2.05893786750231e-06,5.74936168086721
"83608",-0.786096383667743,3.78730380169744,-4.12983657568854,0.000219150039343003,0.000542438965143036,-0.169804717795198
"55197",-1.14678161624453,6.40545177950461,-7.89063418787898,3.16978269992502e-09,2.67776510207825e-08,10.6692750268807
"25800",1.17280319752229,7.63111604513069,5.44056637325474,4.43719276586593e-06,1.60242530175118e-05,3.47193700663108
"55250",0.226972205237728,6.01495551390222,2.07493443830122,0.0455369388231299,0.0681625995200081,-5.4636840160282
"55034",0.901369984109371,1.31372320522802,2.53232825633277,0.0160556010426766,0.0265965006166227,-3.9815897995099
"80206",-1.52895895449017,9.21183977533224,-6.66932063553195,1.11272041062626e-07,6.1022763537945e-07,7.2160791479751
"25941",0.356492923181805,5.37405200546933,3.03444285294201,0.00456554811106252,0.0085512208505303,-3.33950280202884
"57536",-0.448901319098449,1.93375915252362,-2.61746938124662,0.0130727022949839,0.0220766628331024,-3.78688802513761
"56853",2.44370444222112,-0.112426875458342,7.0288213298422,3.84699226933767e-08,2.3784577851747e-07,8.6733823574848
"641516",-2.55198893820816,0.964414358703471,-5.50640307337044,3.63866674212177e-06,1.34041855107902e-05,4.25582866604152
"5289",-1.43671649552321,5.44778177575546,-11.7094633180144,1.48955052809339e-13,7.78426058823693e-12,20.7546918490393
"26040",0.914557911302872,4.18837975762636,5.02268176161016,1.55975328404568e-05,4.95322849284766e-05,2.27121260832124
"57724",-0.508608952466967,6.51164813698699,-3.47557747565945,0.00139843469170884,0.00292622919049816,-2.2351457678395
"9050",0.763524453240507,3.52064924530173,4.61929491929178,5.20232815312519e-05,0.000147538397355119,1.23171632294267
"498",-0.341162558414373,10.1064042576724,-1.93226036732152,0.0615933440577474,0.0894876044058862,-5.4825341389396
"115106",-0.0321927847028021,3.64179046895604,-0.206978704813802,0.837246411086059,0.866511440616946,-7.29581510714222
"147339",0.726766242179271,6.12802285509554,4.62314266484636,5.14323438686786e-05,0.00014606500036803,0.977357981130167
"494470",1.32653231694784,1.05934896217892,3.4658988735471,0.00143615900044687,0.00299815727181787,-1.70603699041002
"29906",0.414918601171256,2.94258934347977,1.69580784595381,0.0989531360976683,0.136793778314589,-5.7798385414709
"9063",-0.308484814622412,5.56245291474869,-2.00766743484845,0.0525820818414761,0.077580920132725,-5.55919977757178
"83473",-0.82443236987184,3.03223492828025,-3.90030679824098,0.000424465093072085,0.000988118300715199,-0.742088324265008
"84064",-0.347981047178727,5.33854964313111,-2.4332852908324,0.0203041753887992,0.0328414831374621,-4.70157686152998
"51124",-0.386662658039912,5.37361525135672,-3.07378990778759,0.00411936849952612,0.0077930027143235,-3.230548657951
"4087",0.0242281849164909,6.47682891736504,0.236875401969206,0.814157946437956,0.847972624021319,-7.52057166149327
"201501",3.36838242997374,0.778667827277589,10.4399843517685,3.32021887576057e-12,8.93650640639391e-11,17.8203940832159
"9811",-0.189903127350235,6.36610412868074,-1.16880260321009,0.250516489299677,0.310065313361749,-6.86113726906739
"4092",0.701548582146575,5.62326197243892,4.00220108331461,0.000316910336387133,0.000756432589886207,-0.795590634909924
"54808",-0.55629086837384,5.35955183523389,-3.42040218785218,0.0016269942685536,0.00336126546406276,-2.3357135258618
