"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"7068",0.743515944521868,1.48438658628847,1.73584311296794,0.0915392981090126,0.148746165413408,-5.06096877074406
"5915",-0.978529766147299,4.38443009050468,-4.18748756902929,0.000185340992341227,0.000786573108871971,0.179549799387675
"7155",-0.665049131964331,7.71408957580402,-4.59932182806091,5.5200253687391e-05,0.000279594068818448,1.29159163616322
"55768",-0.128365018473033,5.28637747246341,-0.904121718567059,0.372217191384783,0.46970151342611,-6.75866244539945
"54995",0.121713738473352,3.59092033498647,0.940936994403166,0.353295987127188,0.450195358162695,-6.50541545850559
"152110",-0.721570756248785,1.14514190928224,-2.44397877362942,0.0198005209181664,0.0410903853662645,-3.70814264158824
"9497",-0.503953568665679,5.91382704996216,-2.13217704297403,0.0402098020176108,0.0745711896244229,-4.99870841496123
"152100",0.24782006147561,3.45770157960794,1.71085491682148,0.0961099529891091,0.154855228631828,-5.52328371436204
"64343",0.371292282490928,5.19543363643514,2.99392836555285,0.00507245964011638,0.0129354496147509,-3.09232977384488
"152098",0.490971254549091,0.527256934045539,2.51323520715744,0.0168050986010951,0.0358831206187118,-3.57787532931455
"100873979",0.777851386234751,0.178151871415957,1.89695178540847,0.0662529297837271,0.113451006073766,-4.69925984076378
"27303",-0.252831956775458,4.62139984788699,-1.64691822008296,0.108678405894984,0.171459463861864,-5.77901441363342
"7048",0.175469696383412,5.58116229291965,1.42130253468563,0.164228539861913,0.241460977747482,-6.1813842182626
"201595",-0.470607361404669,8.37897460289641,-4.86927589406257,2.4696346539381e-05,0.000140831137434248,2.106407344283
"114884",0.757854877326305,3.30439456251569,1.6757249524011,0.102856709409516,0.163899980195287,-5.52879672035587
"23171",0.0323895814524011,5.40482065718933,0.205234582875913,0.83859809619744,0.879763069781752,-7.13489071969585
"152189",-0.510098686067046,0.644398527378266,-2.11923843653453,0.0413631688718492,0.0764132647498399,-4.31518938066359
"112616",-0.224912528366236,2.23661868268772,-0.797798386991404,0.430458714276529,0.52695035733313,-6.39991730432115
"54918",0.0968472479419793,6.14666972942262,0.706919316945737,0.484376466775256,0.577789622438762,-6.94212658356067
"51143",0.28902234199239,6.97240676962966,2.10608588563615,0.0425654865139976,0.07826914875887,-5.03576871836512
"25904",-0.0299709259320249,4.8765921277836,-0.218146163345556,0.828603746063451,0.872011885459909,-7.12525266788109
"105377021",0.830803358267822,1.64033646466091,2.90460799792793,0.00638353763122813,0.0157542011964074,-2.79429453733181
"131405",0.0112687609021641,0.811711400754158,0.0319754860584868,0.974676346962639,0.982143510965368,-6.4479211357242
"2720",-0.13789718369238,6.73966861153938,-0.898315177050235,0.375260321090213,0.47259037270807,-6.7798037136909
"643853",0.405865385402524,1.77578064599832,2.60732344383923,0.0133991937169525,0.0295492152830807,-3.5020295895778
"10491",-0.979502748797223,7.36250065029969,-4.7344745703513,3.69324726528844e-05,0.000199109968342113,1.64717124257077
"26032",-1.90660253455219,4.99644858522609,-6.0490757018515,7.1011821159433e-07,7.3047289309046e-06,5.64113813936275
"25827",0.135871773572312,3.71532057541464,0.831747037354261,0.411286549498571,0.508435819931799,-6.65021463730504
"7342",0.40567553394187,6.84417571842448,2.9509249206661,0.00566834771979963,0.0142295005259135,-3.21092368356652
"23122",0.0294248243237654,6.68290593425667,0.233063772362321,0.817092678287388,0.863464949106797,-7.15879361361514
"10015",0.420045542806746,7.72523074950074,4.64015248454175,4.88984806783752e-05,0.000252407117820351,1.4149034846571
"6769",1.09413522459717,0.158213433624447,3.21685148780073,0.00282108231346106,0.00791284576815846,-1.90783491218634
"9881",0.31773821273242,2.73800291528289,1.04234226148116,0.304520973156134,0.399490225801437,-6.25698261919505
"9852",-0.3243380422923,5.61496259555016,-1.33951344855693,0.189183768460451,0.271094046027622,-6.28276809245584
"4292",-0.293463911958095,5.94839418706491,-2.58606362630801,0.0141078494551445,0.0308884245180756,-4.06482694705125
"9209",-0.3605168479611,6.60952698228571,-3.77544980603127,0.000605393604973454,0.00213829083118276,-1.09718390246855
"2803",-0.0790204135048995,7.84878708918965,-0.60754470183081,0.547478135986022,0.636723475404796,-6.92777671237901
"3680",-1.47275529405244,5.27125569400198,-5.01542062820799,1.59410235863712e-05,9.92001376502602e-05,2.5191420785985
"101928153",-1.83173674584,1.74338305376037,-6.70845353583142,9.9073550894774e-08,1.4358645498606e-06,7.80049837232936
"10217",-1.73946601753846,4.68332704702082,-5.95444512917943,9.43765212202952e-07,9.19930161574818e-06,5.38258046149608
"5333",1.48243803501492,3.68731994516296,3.44943358365934,0.00150259512910048,0.00464500424300297,-1.72034276273889
"30",-0.385731669217561,6.52546193538454,-3.49907490422241,0.00131077417921606,0.00412867916238335,-1.84089836192702
"4615",0.372749770821348,2.09283139197716,1.70698374413077,0.0968348228087103,0.155830279590686,-5.27320327049384
"9943",0.191345461662707,6.35929467954691,0.981342731936395,0.33327331071094,0.429496943215727,-6.70826061896998
"9942",-1.07338270628075,0.0591468910830007,-3.62925613634123,0.000913204380200459,0.00303532347263008,-0.820594734261705
"100128640",1.34964868813054,0.627366053670962,3.81484103917656,0.000541444396866081,0.00195091653717298,-0.361761502288093
"93",0.131593500236796,6.19302210008958,0.633850831740923,0.530369212932023,0.620707540659881,-6.99131552170269
"9941",-1.26151759036672,4.82579632771207,-6.87996153201749,5.96425971254901e-08,9.54214914234517e-07,8.05888252551079
"6331",-2.7201525985277,8.31753011892038,-11.2435176926811,4.54508718234371e-13,1.51351403172045e-10,19.7720769274743
"57599",0.428883444726317,5.87870977480426,3.13317394870679,0.00352340111376666,0.00952275963533877,-2.77556386878816
"64689",-0.219307844928673,5.91521851800983,-2.65818265800104,0.0118350833933772,0.0266109278468591,-3.90552260055037
"199223",1.25531461769595,1.63697045839123,4.86347451355886,2.5128524328518e-05,0.000142840547780885,2.45020566314062
"64651",1.69682502550224,4.29087670222041,7.2872915600928,1.80525461019377e-08,3.68750938136441e-07,9.2696613354991
"165904",-2.43814083486997,9.31825485047374,-6.8673662768602,6.19023701908562e-08,9.82541310081065e-07,8.06684618794435
"54977",0.195173975529146,4.80377694477177,1.50387515734075,0.141736958775581,0.213769908648362,-6.00406219430144
"3921",-0.235065707125827,6.21933277690168,-1.29345841012451,0.204468131969996,0.288821069515475,-6.36096625890051
"10289",-1.07406803014951,7.24642183812514,-6.38695736439455,2.58006900618971e-07,3.14684907151878e-06,6.56074578097381
"9045",-0.18424251453024,6.70736121175922,-1.14819226159472,0.258808661380024,0.350007671165523,-6.52329089605762
"285267",-0.346337282827991,1.65479533217726,-1.65939683497025,0.106123934955128,0.168377623754515,-5.31539390440983
"253639",0.143529574646813,2.40396644366272,0.94575361819038,0.350868254480139,0.447739286685778,-6.30707511355564
"285268",0.19080012818246,4.47300665801926,1.49778710624832,0.143306294762773,0.215637120082824,-5.97467450287879
"1499",-0.0392664495494959,9.14960875071757,-0.318553395698507,0.751990661589648,0.812977335226023,-6.9584354551744
"54986",-0.652793632854655,2.72041729965925,-2.09974648221827,0.0431559340983944,0.0791701917970563,-4.64490671374696
"22906",-0.467984875225113,7.45595761901583,-3.53404153605272,0.00119005112112602,0.00381130440693435,-1.70894899313481
"7433",0.578841364374243,4.08097677109274,0.968137800416236,0.339731168814188,0.436131487022625,-6.54767544362499
"9117",-0.203542341508475,5.3790917085458,-2.34759766229438,0.0247802610047774,0.0495986241721286,-4.55972600197392
"51188",0.478116366744472,2.3304371448314,2.62581675455839,0.0128096105804537,0.0284241149700165,-3.57945559018383
"4820",0.0385758092296902,6.57129820489335,0.356143489524634,0.72390741129047,0.790304225546526,-7.12425198600137
"92999",-0.151639269105144,5.33818905629333,-1.17192401424602,0.249277720816724,0.339426367856093,-6.48005276323112
"57467",-2.20538376526436,3.84632732080275,-5.11474076641691,1.18308260251627e-05,7.66194472430145e-05,3.02137371539369
"152206",0.773428638985206,0.0393006414025993,2.798025001308,0.00836351949851138,0.0198240747722537,-2.85568220792867
"25994",-0.0398901679611994,7.70876986840114,-0.212479279123972,0.832986798833375,0.875527939315822,-7.1070305709661
"1238",1.16349971899206,0.166017931648193,3.37734819903649,0.00182984477083588,0.00548723503112019,-1.47979641993392
"84892",-0.494088123108353,4.76887166256595,-4.00261525105877,0.000316532808829855,0.00123499544676695,-0.386807301570446
"54861",0.24339018362156,3.46250149053167,1.14392188453826,0.260551329902547,0.352065159278529,-6.253303138996
"55129",-0.418436120618994,4.97355874770169,-1.91402096352494,0.0639637690618918,0.110022893528573,-5.34448632492634
"51099",1.15295820919535,5.24835732911823,5.0007156233035,1.66598483283454e-05,0.000102824296643784,2.4426656551277
"285343",0.244355917888267,5.54559178742658,2.02167454518721,0.0510411748624556,0.0912432687709741,-5.20299477595412
"353274",-0.111302632979312,5.41625042300094,-0.553059697012393,0.583797964163874,0.669877638341415,-7.01921141851216
"285346",0.926751015374618,0.670015748211978,3.36887181793377,0.00187254299010158,0.0055995921292007,-1.54737983613297
"55888",-0.394234189373369,3.22126651794102,-3.1606950209469,0.00327585406258889,0.00895341750757976,-2.44759386920682
"285349",-0.840487696204562,2.12004326793978,-5.10807844785721,1.20700270724582e-05,7.78189604336471e-05,3.08500084823919
"10168",0.300891088943336,5.19338729559066,2.15886167607659,0.0379206435244452,0.0710249437052362,-4.92748247640697
"7584",0.229697454085063,3.46772327858398,1.4330905699169,0.160855411709461,0.237599405845654,-5.93060581631716
"101928592",0.165679126888231,0.6562981248623,0.422181566323428,0.675518667859772,0.750232623108799,-6.40098732511578
"91392",-0.0189192442809576,1.9267490652299,-0.082948651198291,0.934373014925515,0.952444861773665,-6.68970215062246
"115560",-0.290252887024658,0.838055986987021,-1.01613099308928,0.31665850646516,0.412240490415003,-6.02742108018672
"57456",-0.00249259712971295,5.60782781666066,-0.0199652673461284,0.984186398504681,0.989576928599715,-7.18629133818264
"56992",-2.84588883832214,1.60298313805867,-5.77075244215519,1.64054276189958e-06,1.45357192585892e-05,5.10766036378311
"131616",0.539064903469069,2.60073034631132,2.89122390962652,0.00660548693470683,0.0162125415526341,-3.00229087566164
"51304",-0.268509422254422,5.69366020877585,-2.95351086836275,0.00563072779591152,0.0141474629425613,-3.21251374954929
"23016",0.0903057117947448,3.78792055276309,0.739779219372943,0.464451285582981,0.559380768631736,-6.75175437182677
"64866",1.06846539102757,3.02098067204446,2.63684312699644,0.0124695764904901,0.0278248193497472,-3.67665443370278
"25907",2.1025004996893,3.26847818188807,5.6144608642518,2.62726647933932e-06,2.1707921937484e-05,4.47857953390212
"23395",-0.69742954613424,6.22763248500194,-4.47696175453746,7.92928150084737e-05,0.000379730373948607,0.876061555646118
"8994",-0.357014612243728,5.37631626375962,-2.65810212893364,0.0118374205866485,0.0266109278468591,-3.87488669199664
"22908",0.105826331568958,6.11316745039118,0.903157905438505,0.372721204532869,0.470054159565453,-6.78318474972954
"54716",3.27418719275177,1.47144947481374,5.82810041134252,1.38033493715506e-06,1.26470088705982e-05,5.22740418350743
"54585",0.0797410948897159,3.92850465998085,0.616456425758361,0.541650350427474,0.630919333585862,-6.8423423601782
"79443",-0.414147140552715,7.22055574584791,-2.28336071742783,0.0287015440210711,0.0561367857994424,-4.68337900899003
"79442",-0.855645773692677,3.04118423107285,-3.97082063599091,0.000346829985425358,0.00133322377484717,-0.241166034573682
"259173",-0.66483549199,4.38650846477934,-1.95060229213119,0.059286533938935,0.10339130166949,-5.18810727566433
"29122",-2.24547815191821,0.809857927034836,-6.30887422337609,3.2585113922369e-07,3.82632448035537e-06,6.65404865867406
"339906",-4.18367051202553,2.31159017349315,-8.32253936292059,9.35708846042079e-10,3.74257401298227e-08,12.2340536187714
"4634",-2.95275298945565,9.35689166384152,-8.59175234048963,4.42388244951901e-10,2.1045040795569e-08,12.9618325412641
"5745",-1.99601562368799,5.32608254098745,-9.49002235567698,3.88247607666173e-11,3.30911755605472e-09,15.3740621136942
"151903",0.292140655275433,4.16620657578336,1.74118519689912,0.0905861897050091,0.14748193864537,-5.58116501600469
"23218",0.148384347377957,5.53720465897802,0.844767687731479,0.404075794024724,0.501165984810742,-6.81587914121114
"29072",-0.241819254931677,6.62648982950229,-1.81362715549786,0.0784641645538491,0.130764475354582,-5.58085650164165
"285352",0.438235136618778,1.61830050939009,1.49284234802128,0.14459113636405,0.217228043394904,-5.47040165838823
"64147",0.816780734801625,2.50759143443584,5.5412140549295,3.27625716667531e-06,2.61643761124505e-05,4.32725804212062
"23276",0.449338377625375,5.10571578587991,5.01591181901836,1.59175523492684e-05,9.90971443865973e-05,2.48350941729462
"25930",0.203440100887478,6.11845212811066,1.73928656312862,0.0909239757499029,0.147914156869218,-5.7109820607722
"22937",-0.214486628781706,6.75874745865015,-2.31130827516302,0.0269315678464071,0.0532274837809114,-4.64352760689061
"54859",-0.437396046813041,4.34802247439881,-3.5138930417769,0.00125823937612656,0.00399395469447044,-1.70986811119267
"10675",-2.76035681254503,4.23962334084643,-6.87045917348137,6.13395754663469e-08,9.7591264566958e-07,8.16935562691051
"6599",0.0393248000136674,7.221614754844,0.340209111383314,0.735767145360556,0.800018965329016,-7.09507132951521
"22907",0.0944528890384593,6.97002557972298,0.949360379534967,0.349057577356238,0.445746495154194,-6.71293481630926
"4134",-0.478759882516705,9.58744373182518,-2.57935302918183,0.0143386041291317,0.0313122575148751,-3.88647089645233
"993",-1.64840102802039,3.6527047057499,-4.98272798644978,1.75830691550425e-05,0.000107411248818709,2.59919222559928
"51385",0.209389886488867,3.24410023195942,1.45615506435222,0.15441382926089,0.22973036734323,-5.90926625288924
"10201",0.0886490288236699,4.43893414939913,0.717346791562916,0.478001650148925,0.572043930504175,-6.84440703866225
"5364",0.845172406054087,7.04665396086768,3.90728366418649,0.000416085039923924,0.00155559312967902,-0.706663342100193
"79714",0.196385135108822,3.72353122350845,1.27686012508981,0.210200913187075,0.295490563118567,-6.17679946057391
"51372",0.774403250550749,5.10854496040012,4.86322556656575,2.51472367385356e-05,0.000142890191610751,2.03610302835397
"84126",0.0992818293204998,3.5722045546192,0.451184645229401,0.654687044083411,0.731865390290449,-6.79237674154417
"11277",1.07541064357982,1.83004739447649,4.11962539978743,0.000225738066854528,0.000928567474659578,0.350982410147621
"51246",-0.0158039557057315,6.60397845719054,-0.091221486438284,0.927845558384035,0.94749825634724,-7.18019199248281
"5210",-0.23670144350195,3.55501113949037,-0.67846444818541,0.502014717028028,0.593980229145953,-6.73210142169123
"1294",0.631042433649831,6.85816473616596,2.79837574374732,0.00835615161202733,0.0198115327044752,-3.56580125441716
"7384",-0.423833663587542,8.60766615199565,-2.46066087934468,0.0190375085404273,0.0397257482935556,-4.22253040276116
"65010",-0.380822176466481,5.10810487361749,-2.42315697763881,0.0207919392986133,0.0428065821447655,-4.36715550140568
"1951",0.311259185739432,3.64596343322472,1.27760248912623,0.209941943849635,0.295213463024936,-6.13194232289965
"51517",-0.781362478078617,4.53139473760029,-3.99190222411952,0.000326440764525199,0.0012657203648081,-0.434844084030398
"51447",0.115459436079895,5.84729124335187,0.721816666382606,0.475283730606432,0.569335721522791,-6.92839442495032
"5576",-0.0470580212256309,6.86454180225817,-0.294893168172966,0.769847349792149,0.825973640167375,-7.13493950708438
